579500	33
579550	33
579600	33
579650	33
579700	33
579750	33
579800	33
579850	33
579900	33
579950	33
580000	33
580050	33
580100	33
580150	33
580200	33
580250	33
580300	33
580350	33
580400	33
580450	33
580500	33
580550	33
580600	33
580650	33
580700	33
580750	33
580800	33
580850	33
580900	33
580950	33
581000	33
581050	33
581100	33
581150	33
581200	33
581250	33
581300	33
581350	33
581400	33
581450	33
581500	33
581550	33
581600	33
581650	33
581700	33
581750	33
581800	33
581850	33
581900	33
581950	33
582000	33
582050	33
582100	33
582150	33
582200	33
582250	33
582300	33
582350	33
582400	33
582450	33
582500	33
582550	33
582600	33
582650	33
582700	33
582750	33
582800	33
582850	33
582900	33
582950	33
583000	33
583050	33
583100	33
583150	33
583200	33
583250	33
583300	33
583350	33
583400	33
583450	33
583500	33
583550	33
583600	33
583650	33
583700	33
583750	33
583800	33
583850	34
583900	34
583950	34
584000	34
584050	34
584100	34
584150	34
584200	34
584250	34
584300	34
584350	34
584400	34
584450	34
584500	34
584550	34
584600	34
584650	34
584700	34
584750	34
584800	34
584850	34
584900	34
584950	34
585000	34
585050	34
585100	34
585150	34
585200	34
585250	34
585300	34
585350	34
585400	34
585450	34
585500	34
585550	34
585600	34
585650	34
585700	34
585750	34
585800	34
585850	34
585900	34
585950	34
586000	34
586050	34
586100	34
586150	34
586200	34
586250	34
586300	34
586350	34
586400	34
586450	34
586500	34
586550	34
586600	34
586650	34
586700	34
586750	34
586800	34
586850	35
586900	34
586950	35
587000	35
587050	35
587100	35
587150	34
587200	35
587250	35
587300	35
587350	35
587400	35
587450	35
587500	35
587550	35
587600	35
587650	35
587700	35
587750	35
587800	35
587850	35
587900	35
587950	35
588000	35
588050	35
588100	35
588150	35
588200	35
588250	35
588300	35
588350	35
588400	35
588450	35
588500	35
588550	35
588600	35
588650	35
588700	35
588750	35
588800	34
588850	35
588900	35
588950	35
589000	35
589050	35
589100	35
589150	35
589200	35
589250	34
589300	35
589350	34
589400	34
589450	34
589500	34
589550	34
589600	34
589650	34
589700	34
589750	34
589800	34
589850	34
589900	34
589950	34
590000	34
590050	34
590100	34
590150	34
590200	34
590250	34
590300	34
590350	34
590400	34
590450	34
590500	34
590550	34
590600	34
590650	34
590700	34
590750	34
590800	34
590850	34
590900	34
590950	34
591000	34
591050	34
591100	34
591150	34
591200	34
591250	34
591300	34
591350	34
591400	34
591450	34
591500	34
591550	34
591600	34
591650	34
591700	34
591750	34
591800	34
591850	34
591900	34
591950	34
592000	34
592050	34
592100	34
592150	34
592200	34
592250	34
592300	34
592350	34
592400	34
592450	34
592500	34
592550	33
592600	33
592650	33
592700	33
592750	33
592800	33
592850	33
592900	33
592950	33
593000	33
593050	33
593100	33
593150	33
593200	33
593250	33
593300	33
593350	33
593400	33
593450	33
593500	33
593550	33
593600	33
593650	33
593700	33
593750	33
593800	33
593850	33
593900	33
593950	34
594000	34
594050	34
594100	34
594150	34
594200	34
594250	34
594300	34
594350	34
594400	34
594450	34
594500	34
594550	34
594600	34
594650	34
594700	34
594750	35
594800	35
594850	35
594900	35
594950	35
595000	35
595050	35
595100	35
595150	36
595200	36
595250	36
595300	37
595350	37
595400	37
595450	37
595500	37
595550	37
595600	37
595650	38
595700	38
595750	37
595800	38
595850	38
595900	38
595950	38
596000	38
596050	38
596100	38
596150	38
596200	38
596250	38
596300	38
596350	38
596400	38
596450	38
596500	38
596550	38
596600	38
596650	38
596700	38
596750	38
596800	38
596850	38
596900	38
596950	38
597000	38
597050	38
597100	38
597150	38
597200	37
597250	37
597300	37
597350	37
597400	37
597450	37
597500	37
597550	37
597600	37
597650	37
597700	37
597750	37
597800	37
597850	37
597900	37
597950	37
598000	37
598050	36
598100	36
598150	36
598200	36
598250	36
598300	35
598350	35
598400	35
598450	35
598500	34
598550	34
598600	34
598650	34
598700	34
598750	34
598800	34
598850	34
598900	34
598950	34
599000	34
599050	33
599100	33
599150	33
599200	33
599250	34
599300	34
599350	34
599400	34
599450	34
599500	34
599550	34
599600	34
599650	33
599700	34
599750	34
599800	34
599850	34
599900	34
599950	34
600000	34
600050	33
600100	33
600150	33
600200	33
600250	33
600300	34
600350	34
600400	34
600450	34
600500	34
600550	34
600600	33
600650	33
600700	33
600750	33
600800	33
600850	33
600900	33
600950	33
601000	34
601050	34
601100	34
601150	34
601200	34
601250	34
601300	34
601350	34
601400	34
601450	34
601500	34
601550	33
601600	33
601650	34
601700	34
601750	34
601800	34
601850	34
601900	33
601950	34
602000	33
602050	33
602100	33
602150	33
602200	34
602250	34
602300	34
602350	34
602400	34
602450	34
602500	34
602550	34
602600	34
602650	34
602700	34
602750	34
602800	34
602850	34
602900	34
602950	34
603000	34
603050	33
603100	33
603150	34
603200	34
603250	34
603300	34
603350	34
603400	34
603450	34
603500	34
603550	34
603600	34
603650	34
603700	34
603750	34
603800	34
603850	34
603900	34
603950	34
604000	34
604050	34
604100	34
604150	34
604200	34
604250	34
604300	34
604350	34
604400	34
604450	34
604500	34
604550	34
604600	34
604650	34
604700	34
604750	34
604800	34
604850	33
604900	34
604950	34
605000	34
605050	34
605100	34
605150	34
605200	34
605250	34
605300	34
605350	34
605400	34
605450	34
605500	34
605550	34
605600	33
605650	33
605700	33
605750	33
605800	33
605850	33
605900	34
605950	34
606000	34
606050	34
606100	34
606150	34
606200	34
606250	33
606300	33
606350	34
606400	34
606450	34
606500	34
606550	33
606600	33
606650	34
606700	34
606750	34
606800	34
606850	34
606900	34
606950	34
607000	34
607050	34
607100	33
607150	33
607200	33
607250	33
607300	33
607350	33
607400	34
607450	34
607500	34
607550	33
607600	33
607650	33
607700	33
607750	33
607800	33
607850	33
607900	33
607950	33
608000	33
608050	33
608100	33
608150	33
608200	33
608250	33
608300	33
608350	33
608400	33
608450	33
608500	33
608550	33
608600	33
608650	33
608700	33
608750	33
608800	33
608850	33
608900	33
608950	33
609000	33
609050	33
609100	33
609150	33
609200	33
609250	33
609300	33
609350	33
609400	33
609450	33
609500	33
609550	33
609600	33
609650	33
609700	33
609750	33
609800	33
609850	33
609900	33
609950	33
610000	33
610050	33
610100	33
610150	33
610200	33
610250	33
610300	33
610350	33
610400	33
610450	33
610500	33
610550	33
610600	33
610650	33
610700	33
610750	33
610800	33
610850	33
610900	33
610950	33
611000	33
611050	33
611100	33
611150	33
611200	33
611250	33
611300	33
611350	33
611400	33
611450	33
611500	33
611550	33
611600	33
611650	33
611700	33
611750	33
611800	33
611850	33
611900	33
611950	33
612000	33
612050	33
612100	33
612150	33
612200	33
612250	33
612300	33
612350	33
612400	33
612450	33
612500	33
612550	33
612600	33
612650	33
612700	33
612750	33
612800	33
612850	33
612900	33
612950	33
613000	33
613050	33
613100	33
613150	33
613200	33
613250	33
613300	33
613350	33
613400	33
613450	33
613500	33
613550	33
613600	33
613650	33
613700	33
613750	33
613800	33
613850	33
613900	33
613950	33
614000	33
614050	33
614100	33
614150	33
614200	33
614250	33
614300	33
614350	33
614400	33
614450	33
614500	33
614550	33
614600	33
614650	33
614700	33
614750	33
614800	32
614850	32
614900	32
614950	32
615000	33
615050	32
615100	32
615150	32
615200	32
615250	32
615300	32
615350	32
615400	32
615450	32
615500	33
615550	32
615600	32
615650	32
615700	32
615750	32
615800	32
615850	32
615900	32
615950	32
616000	33
616050	32
616100	32
616150	32
616200	32
616250	33
616300	33
616350	33
616400	33
616450	33
616500	33
616550	32
616600	33
616650	33
616700	33
616750	33
616800	33
616850	33
616900	33
616950	33
617000	33
617050	33
617100	33
617150	33
617200	33
617250	33
617300	33
617350	33
617400	32
617450	32
617500	33
617550	32
617600	33
617650	33
617700	33
617750	33
617800	33
617850	33
617900	33
617950	33
618000	33
618050	33
618100	33
618150	33
618200	33
618250	33
618300	33
618350	33
618400	34
618450	34
618500	33
618550	34
618600	33
618650	33
618700	33
618750	34
618800	33
618850	34
618900	34
618950	34
619000	33
619050	34
619100	34
619150	34
619200	33
619250	34
619300	34
619350	34
619400	34
619450	34
619500	34
619550	34
619600	34
619650	34
619700	34
619750	34
619800	34
619850	34
619900	34
619950	34
620000	34
620050	34
620100	34
620150	34
620200	34
620250	34
620300	34
620350	34
620400	34
620450	34
620500	34
620550	34
620600	34
620650	34
620700	34
620750	34
620800	34
620850	34
620900	34
620950	34
621000	34
621050	34
621100	34
621150	34
621200	34
621250	34
621300	34
621350	34
621400	34
621450	34
621500	34
621550	34
621600	34
621650	34
621700	34
621750	34
621800	34
621850	34
621900	33
621950	33
622000	33
622050	33
622100	33
622150	33
622200	33
622250	33
622300	34
622350	34
622400	34
622450	34
622500	34
622550	34
622600	34
622650	34
622700	33
622750	33
622800	33
622850	33
622900	34
622950	34
623000	34
623050	34
623100	34
623150	34
623200	34
623250	34
623300	34
623350	34
623400	34
623450	34
623500	34
623550	34
623600	34
623650	34
623700	34
623750	34
623800	34
623850	34
623900	34
623950	34
624000	34
624050	34
624100	34
624150	34
624200	34
624250	34
624300	34
624350	34
624400	33
624450	34
624500	34
624550	34
624600	34
624650	34
624700	34
624750	34
624800	34
624850	34
624900	33
624950	34
625000	34
625050	34
625100	33
625150	34
625200	33
625250	33
625300	34
625350	34
625400	34
625450	34
625500	34
625550	34
625600	34
625650	34
625700	34
625750	34
625800	34
625850	34
625900	34
625950	34
626000	34
626050	34
626100	34
626150	34
626200	34
626250	34
626300	34
626350	33
626400	34
626450	34
626500	34
626550	34
626600	34
626650	34
626700	34
626750	34
626800	34
626850	34
626900	33
626950	34
627000	33
627050	33
627100	33
627150	33
627200	33
627250	33
627300	33
627350	34
627400	34
627450	33
627500	33
627550	34
627600	33
627650	34
627700	33
627750	34
627800	34
627850	34
627900	34
627950	34
628000	34
628050	34
628100	34
628150	34
628200	34
628250	34
628300	33
628350	33
628400	33
628450	33
628500	33
628550	34
628600	33
628650	33
628700	33
628750	33
628800	33
628850	33
628900	33
628950	33
629000	33
629050	33
629100	33
629150	33
629200	33
629250	33
629300	33
629350	33
629400	33
629450	33
629500	33
629550	33
629600	33
629650	33
629700	33
629750	33
629800	33
629850	33
629900	33
629950	33
630000	33
630050	33
630100	33
630150	33
630200	33
630250	33
630300	33
630350	33
630400	33
630450	33
630500	33
630550	33
630600	33
630650	33
630700	33
630750	33
630800	33
630850	33
630900	33
630950	33
631000	33
631050	33
631100	33
631150	33
631200	33
631250	33
631300	33
631350	33
631400	33
631450	33
631500	33
631550	33
631600	33
631650	33
631700	33
631750	33
631800	33
631850	33
631900	33
631950	33
632000	33
632050	33
632100	33
632150	33
632200	33
632250	33
632300	33
632350	33
632400	33
632450	33
632500	33
632550	33
632600	33
632650	33
632700	33
632750	33
632800	33
632850	33
632900	33
632950	33
633000	33
633050	33
633100	33
633150	33
633200	33
633250	33
633300	33
633350	34
633400	33
633450	33
633500	33
633550	33
633600	33
633650	34
633700	33
633750	34
633800	33
633850	33
633900	33
633950	33
634000	33
634050	33
634100	33
634150	33
634200	33
634250	33
634300	33
634350	33
634400	33
634450	33
634500	33
634550	33
634600	33
634650	33
634700	33
634750	33
634800	33
634850	33
634900	33
634950	33
635000	33
635050	33
635100	33
635150	33
635200	33
635250	33
635300	33
635350	33
635400	33
635450	33
635500	33
635550	33
635600	33
635650	33
635700	33
635750	33
635800	33
635850	33
635900	33
635950	33
636000	33
636050	33
636100	33
636150	33
636200	33
636250	33
636300	33
636350	33
636400	33
636450	33
636500	33
636550	33
636600	33
636650	33
636700	33
636750	33
636800	33
636850	33
636900	33
636950	33
637000	33
637050	33
637100	33
637150	33
637200	33
637250	33
637300	33
637350	33
637400	33
637450	33
637500	33
637550	33
637600	33
637650	33
637700	33
637750	33
637800	33
637850	33
637900	33
637950	33
638000	33
638050	33
638100	33
638150	33
638200	33
638250	33
638300	33
638350	33
638400	33
638450	33
638500	33
638550	33
638600	33
638650	33
638700	33
638750	33
638800	33
638850	33
638900	33
638950	33
639000	33
639050	33
639100	33
639150	33
639200	33
639250	33
639300	33
639350	33
639400	33
639450	33
639500	33
639550	33
639600	33
639650	33
639700	34
639750	34
639800	34
639850	34
639900	34
639950	34
640000	34
640050	34
640100	34
640150	34
640200	34
640250	34
640300	34
640350	34
640400	34
640450	34
640500	34
640550	34
640600	34
640650	34
640700	34
640750	34
640800	34
640850	34
640900	34
640950	34
641000	34
641050	34
641100	34
641150	34
641200	34
641250	34
641300	34
641350	34
641400	34
641450	34
641500	34
641550	34
641600	34
641650	34
641700	34
641750	34
641800	34
641850	34
641900	34
641950	34
642000	34
642050	34
642100	34
642150	34
642200	34
642250	34
642300	34
642350	34
642400	34
642450	34
642500	34
642550	34
642600	34
642650	34
642700	34
642750	34
642800	34
642850	35
642900	35
642950	34
643000	35
643050	35
643100	35
643150	35
643200	35
643250	35
643300	35
643350	35
643400	35
643450	35
643500	35
643550	35
643600	35
643650	35
643700	35
643750	35
643800	35
643850	35
643900	35
643950	35
644000	35
644050	35
644100	35
644150	35
644200	35
644250	35
644300	35
644350	35
644400	35
644450	35
644500	35
644550	35
644600	35
644650	35
644700	35
644750	35
644800	35
644850	34
644900	35
644950	34
645000	35
645050	34
645100	34
645150	34
645200	34
645250	34
645300	34
645350	34
645400	34
645450	34
645500	34
645550	34
645600	34
645650	34
645700	34
645750	34
645800	34
645850	35
645900	34
645950	35
646000	34
646050	34
646100	34
646150	35
646200	34
646250	34
646300	34
646350	34
646400	34
646450	34
646500	34
646550	34
646600	34
646650	34
646700	34
646750	34
646800	34
646850	34
646900	34
646950	34
647000	34
647050	34
647100	34
647150	34
647200	34
647250	34
647300	34
647350	34
647400	34
647450	34
647500	34
647550	34
647600	34
647650	34
647700	34
647750	34
647800	34
647850	34
647900	34
647950	34
648000	33
648050	34
648100	34
648150	34
648200	33
648250	33
648300	34
648350	33
648400	33
648450	33
648500	33
648550	33
648600	33
648650	33
648700	33
648750	33
648800	33
648850	33
648900	33
648950	33
649000	33
649050	33
649100	33
649150	33
649200	33
649250	34
649300	33
649350	33
649400	33
649450	33
649500	33
649550	34
649600	33
649650	34
649700	34
649750	34
649800	34
649850	34
649900	34
649950	34
650000	34
650050	34
650100	34
650150	34
650200	34
650250	34
650300	34
650350	34
650400	34
650450	35
650500	35
650550	35
650600	34
650650	35
650700	35
650750	35
650800	35
650850	36
650900	36
650950	37
651000	37
651050	37
651100	37
651150	37
651200	37
651250	37
651300	38
651350	38
651400	38
651450	38
651500	38
651550	38
651600	38
651650	38
651700	38
651750	38
651800	38
651850	38
651900	38
651950	38
652000	38
652050	38
652100	38
652150	38
652200	38
652250	38
652300	38
652350	38
652400	38
652450	38
652500	38
652550	38
652600	38
652650	38
652700	38
652750	38
652800	37
652850	38
652900	38
652950	38
653000	37
653050	37
653100	37
653150	37
653200	37
653250	37
653300	37
653350	37
653400	37
653450	37
653500	37
653550	37
653600	37
653650	37
653700	36
653750	36
653800	36
653850	36
653900	36
653950	36
654000	35
654050	35
654100	35
654150	34
654200	34
654250	34
654300	34
654350	34
654400	34
654450	34
654500	34
654550	34
654600	34
654650	34
654700	34
654750	34
654800	34
654850	33
654900	33
654950	33
655000	34
655050	34
655100	34
655150	34
655200	34
655250	34
655300	34
655350	34
655400	34
655450	34
655500	34
655550	33
655600	33
655650	33
655700	33
655750	33
655800	33
655850	33
655900	34
655950	34
656000	34
656050	34
656100	34
656150	34
656200	33
656250	33
656300	33
656350	33
656400	33
656450	33
656500	33
656550	33
656600	34
656650	34
656700	34
656750	34
656800	34
656850	34
656900	34
656950	34
657000	34
657050	34
657100	34
657150	34
657200	33
657250	34
657300	34
657350	34
657400	34
657450	34
657500	34
657550	34
657600	34
657650	34
657700	34
657750	34
657800	33
657850	33
657900	33
657950	34
658000	34
658050	34
658100	34
658150	34
658200	34
658250	34
658300	34
658350	34
658400	34
658450	34
658500	34
658550	34
658600	34
658650	33
658700	33
658750	34
658800	34
658850	34
658900	34
658950	34
659000	34
659050	34
659100	34
659150	34
659200	34
659250	34
659300	33
659350	34
659400	34
659450	34
659500	34
659550	34
659600	34
659650	34
659700	34
659750	34
659800	34
659850	34
659900	34
659950	34
660000	34
660050	34
660100	34
660150	34
660200	34
660250	34
660300	34
660350	34
660400	33
660450	33
660500	34
660550	34
660600	34
660650	34
660700	34
660750	34
660800	34
660850	34
660900	33
660950	34
661000	34
661050	34
661100	33
661150	33
661200	33
661250	33
661300	34
661350	34
661400	34
661450	34
661500	34
661550	34
661600	33
661650	34
661700	34
661750	34
661800	34
661850	34
661900	34
661950	34
662000	34
662050	33
662100	34
662150	33
662200	34
662250	34
662300	34
662350	34
662400	34
662450	34
662500	34
662550	34
662600	34
662650	34
662700	33
662750	33
662800	33
662850	33
662900	33
662950	33
663000	33
663050	33
663100	33
663150	33
663200	33
663250	33
663300	33
663350	33
663400	33
663450	33
663500	33
663550	33
663600	33
663650	33
663700	33
663750	33
663800	33
663850	33
663900	33
663950	33
664000	33
664050	33
664100	33
664150	33
664200	33
664250	33
664300	33
664350	33
664400	33
664450	33
